"gene_id" "time" "count"
"436" "Tfasc_v1.00027-RA" "2100" -2.01093941406304
"437" "Tfasc_v1.00158-RA" "2100" -0.82354133790864
"438" "Tfasc_v1.01560-RA" "2100" -0.276487825080792
"439" "Tfasc_v1.01669-RA" "2100" -2.23023553084107
"440" "Tfasc_v1.01823-RA" "2100" -0.401329482634517
"441" "Tfasc_v1.02213-RA" "2100" -3.61635109648067
"442" "Tfasc_v1.02224-RA" "2100" -1.14421268697257
"443" "Tfasc_v1.02815-RA" "2100" -0.8846925039088
"444" "Tfasc_v1.03880-RA" "2100" -0.241355979391773
"445" "Tfasc_v1.03900-RA" "2100" -0.344060325277425
"446" "Tfasc_v1.03907-RA" "2100" -3.27964564569577
"447" "Tfasc_v1.04905-RA" "2100" -1.57274649145892
"448" "Tfasc_v1.04911-RA" "2100" -0.530354595387731
"449" "Tfasc_v1.05063-RA" "2100" -1.3452096575479
"450" "Tfasc_v1.05681-RA" "2100" -0.522669788301619
"451" "Tfasc_v1.05902-RA" "2100" -2.7583473327184
"452" "Tfasc_v1.06217-RA" "2100" -1.23288399407335
"453" "Tfasc_v1.06268-RA" "2100" -1.27496353314699
"454" "Tfasc_v1.06550-RA" "2100" -1.27603089516759
"455" "Tfasc_v1.06704-RA" "2100" -0.405071810421861
"456" "Tfasc_v1.06881-RA" "2100" -0.893503522460029
"457" "Tfasc_v1.07001-RA" "2100" -4.97885472610872
"458" "Tfasc_v1.07582-RA" "2100" -0.0943559196487888
"459" "Tfasc_v1.07733-RA" "2100" -0.904334882083461
"460" "Tfasc_v1.08089-RA" "2100" -2.14125118650733
"461" "Tfasc_v1.08214-RA" "2100" -1.58521018771599
"462" "Tfasc_v1.08438-RA" "2100" -0.636886624886893
"463" "Tfasc_v1.08587-RA" "2100" -0.653777992982645
"464" "Tfasc_v1.08632-RA" "2100" -0.212943920591532
"465" "Tfasc_v1.08739-RA" "2100" -2.40932261433181
"466" "Tfasc_v1.09028-RA" "2100" 0.034327436177066
"467" "Tfasc_v1.09259-RA" "2100" -0.15560315096881
"468" "Tfasc_v1.09797-RA" "2100" -3.11249825893075
"469" "Tfasc_v1.10560-RA" "2100" -1.14235878119625
"470" "Tfasc_v1.10681-RA" "2100" -0.888061216049889
"471" "Tfasc_v1.11703-RA" "2100" 0.119191956822869
"472" "Tfasc_v1.11815-RA" "2100" -0.312972928134971
"473" "Tfasc_v1.12211-RA" "2100" -1.01771428954152
"474" "Tfasc_v1.12282-RA" "2100" -0.203153620414575
"475" "Tfasc_v1.12343-RA" "2100" 0.11758309889712
"476" "Tfasc_v1.12344-RA" "2100" 0.4876104826373
"477" "Tfasc_v1.12427-RA" "2100" -0.0397639405824698
"478" "Tfasc_v1.13577-RA" "2100" -0.0505215639926649
"479" "Tfasc_v1.13578-RA" "2100" -0.297506381529283
"480" "Tfasc_v1.13637-RA" "2100" -0.189034540334553
"481" "Tfasc_v1.13699-RA" "2100" -0.34809814034982
"482" "Tfasc_v1.13776-RA" "2100" -2.01286933659883
"483" "Tfasc_v1.13818-RA" "2100" -0.184128034033966
"484" "Tfasc_v1.14030-RC" "2100" -0.195252949055637
"485" "Tfasc_v1.14246-RA" "2100" -4.30727144321938
"486" "Tfasc_v1.14781-RA" "2100" 0.0378186771136286
"487" "Tfasc_v1.14874-RA" "2100" -0.201542466593502
"488" "Tfasc_v1.15453-RA" "2100" -0.840001180625862
"489" "Tfasc_v1.15889-RA" "2100" -0.459940096017889
"490" "Tfasc_v1.16390-RA" "2100" -0.548726724694971
"491" "Tfasc_v1.16562-RA" "2100" -0.395608637056056
"492" "Tfasc_v1.16718-RA" "2100" -0.251750417424818
"493" "Tfasc_v1.17398-RA" "2100" -1.47857393688094
"494" "Tfasc_v1.17425-RA" "2100" -0.00159572319009398
"495" "Tfasc_v1.17939-RA" "2100" -0.862147794090009
"496" "Tfasc_v1.18050-RA" "2100" -0.178394726868156
"497" "Tfasc_v1.18257-RA" "2100" -1.67445036122788
"498" "Tfasc_v1.18498-RA" "2100" -0.138129693667839
"499" "Tfasc_v1.18869-RA" "2100" -0.421691525454854
"500" "Tfasc_v1.19779-RA" "2100" -0.433839141792094
"501" "Tfasc_v1.20416-RA" "2100" -0.0229770804385368
"502" "Tfasc_v1.20458-RA" "2100" -0.79073808662913
"503" "Tfasc_v1.20556-RA" "2100" -2.49103989862923
"504" "Tfasc_v1.20655-RA" "2100" -0.563377088115621
"505" "Tfasc_v1.20893-RA" "2100" -0.24801655383313
"506" "Tfasc_v1.21344-RA" "2100" -0.255434082839698
"507" "Tfasc_v1.22716-RA" "2100" -0.50379482284936
"508" "Tfasc_v1.22843-RA" "2100" -1.36364344258493
"509" "Tfasc_v1.23066-RA" "2100" -1.09063536613033
"510" "Tfasc_v1.23183-RA" "2100" -0.36597805468367
"511" "Tfasc_v1.24783-RA" "2100" -0.303833028622826
"512" "Tfasc_v1.24961-RA" "2100" -2.36406446481581
"513" "Tfasc_v1.25072-RA" "2100" -0.393357766691186
"514" "Tfasc_v1.25578-RA" "2100" -1.28331155750021
"515" "Tfasc_v1.25579-RA" "2100" -1.48029525643913
"516" "Tfasc_v1.25809-RA" "2100" -7.46722600649932
"517" "Tfasc_v1.26545-RA" "2100" 0.0578764351964819
"518" "Tfasc_v1.26701-RA" "2100" -0.413592772318458
"519" "Tfasc_v1.26701-RB" "2100" -0.353842366171123
"520" "Tfasc_v1.27206-RA" "2100" -2.13723745265349
"521" "Tfasc_v1.27753-RA" "2100" -0.231122920411187
"522" "Tfasc_v1.29828-RA" "2100" -0.0660386526556606
